Date,Open,Close,High,Low,Volume,MA7,MA30
2011-06-28 00:00:00,20.319991994411826,20.817952961592276,20.207549837784736,20.721572875976562,81032100.0,19.765806198120117,19.55136159261068
2011-06-29 00:00:00,20.64928279472873,20.64928279472873,20.368177476673125,20.57699966430664,66051000.0,19.942502430507115,19.588574981689455
2011-06-30 00:00:00,20.673381831399148,20.882204055786133,20.609128957119257,20.882204055786133,52535400.0,20.074450629098074,19.618024381001792
2011-07-01 00:00:00,20.825975467606202,21.018734020892463,20.753690818635253,20.89826011657715,52906200.0,20.216724940708705,19.65309607187907
2011-07-05 00:00:00,20.962513015016793,21.002670472576323,20.801880120961044,20.906291961669922,37805300.0,20.373914991106307,19.68789971669515
2011-07-06 00:00:00,20.85810297096484,21.179368786749244,20.850071172379334,21.147241592407227,48744200.0,20.534547533307755,19.72912851969401
2011-07-07 00:00:00,21.275751248107333,21.58898379143565,21.171340910967636,21.50063705444336,51946500.0,20.76746395656041,19.786955897013346
2011-07-08 00:00:00,21.315902652251136,21.66929253810324,21.29180726061676,21.621103286743164,58320700.0,20.947601045880997,19.857098706563313
2011-07-11 00:00:00,21.380159049159335,21.524726827251452,21.275747199976827,21.3881893157959,43999800.0,21.07610539027623,19.930186208089193
2011-07-12 00:00:00,21.323944423688545,21.516704596957183,21.15528118696537,21.315914154052734,47319300.0,21.191989626203263,19.982659403483073
2011-07-13 00:00:00,21.364095452068344,21.653232540161515,21.291810797067818,21.3881893157959,40861800.0,21.253948211669922,20.03031374613444
2011-07-14 00:00:00,21.380159055316987,21.693391539136858,21.17133688880076,21.25968360900879,46382300.0,21.3239380972726,20.07368450164795
2011-07-15 00:00:00,21.259683921918974,21.629139001011325,21.259683921918974,21.508665084838867,49132400.0,21.37442261832101,20.128299268086753
2011-07-18 00:00:00,21.388191415549006,21.605045401839895,21.091022499736233,21.35606575012207,44501900.0,21.426054545811244,20.196835645039876
2011-07-19 00:00:00,21.532757237651023,22.19938115486277,21.508663375476722,22.11906623840332,86730600.0,21.405401502336776,20.26858469645182
2011-07-20 00:00:00,21.910253314658355,21.966474392625493,21.669303868058442,21.733556747436523,49795400.0,21.476539066859655,20.363090006510415
2011-07-21 00:00:00,21.717491044613066,21.934343518805473,21.40425696960763,21.76568031311035,81737400.0,21.525877271379745,20.443406359354654
2011-07-22 00:00:00,21.57291804279927,22.127098366157128,21.42834872995497,22.11103630065918,76380600.0,21.590129579816544,20.528006172180177
2011-07-25 00:00:00,21.894180356724647,22.560804269898156,21.837959302780067,22.416234970092773,108482400.0,21.693393434797013,20.623582458496095
2011-07-26 00:00:00,22.343961707908072,22.609005048662404,22.311836031527648,22.552783966064453,74636500.0,21.85861505780901,20.736024983723958
2011-07-27 00:00:00,22.39214336100106,22.480491621794986,21.845994793291496,21.95040512084961,71488700.0,22.007774897984095,20.844184366861978
2011-07-28 00:00:00,21.918284997426163,22.54475018499404,21.85403058648641,22.263643264770508,83761400.0,22.092680522373744,20.92744541168213
2011-07-29 00:00:00,22.10301002044352,22.25560963818206,21.89418779774361,22.006629943847656,104394800.0,22.11333438328334,21.033998362223308
2011-08-01 00:00:00,22.094970698611746,22.23953999833951,21.484567839710536,21.902212142944336,61838400.0,22.152344839913503,21.12502326965332
2011-08-02 00:00:00,21.669298098107546,22.046785004359965,21.492603109844314,21.524728775024414,63883100.0,22.171849387032644,21.20560703277588
2011-08-03 00:00:00,21.548818643748717,21.685356132526156,21.26771186898238,21.621103286743164,64581200.0,22.088091169084823,21.267985916137697
2011-08-04 00:00:00,21.30787261442585,21.580947614528466,20.82597546530895,20.834007263183594,92949500.0,21.974500928606307,21.325813229878744
2011-08-05 00:00:00,20.85810295129017,20.962514800894297,20.263763643703946,20.625186920166016,112071700.0,21.728961399623326,21.360349146525063
2011-08-08 00:00:00,20.095100136485613,20.560933722927878,19.589107557818803,19.661392211914062,134257200.0,21.539644513811385,21.388459904988608
2011-08-09 00:00:00,19.846121064925484,20.576999481089608,19.299972500488135,20.544872283935547,126268900.0,21.16789436340332,21.39327875773112
2011-08-10 00:00:00,20.038875348040023,20.151317441514177,19.356187926428433,19.436504364013672,127819900.0,20.95907184055873,21.403451919555664
2011-08-11 00:00:00,19.677463529246076,20.38424521870534,19.59714704519378,20.231645584106445,90690100.0,20.606827872140066,21.360616302490236
2011-08-12 00:00:00,20.183447119967028,20.352111825701794,19.79792998101461,20.159353256225586,64787100.0,20.422101702008927,21.349104499816896
2011-08-15 00:00:00,20.271799177153028,20.54487425147811,20.199514508542908,20.4886531829834,56529400.0,20.213280269077845,21.325009473164876
2011-08-16 00:00:00,20.38358420252507,20.682630335231558,20.24618487802396,20.48865509033203,54251500.0,20.163943971906388,21.31135590871175
2011-08-17 00:00:00,20.407825469970703,20.771529906858703,20.1491918888849,20.407825469970703,50923700.0,20.144439424787247,21.297434679667155
2011-08-18 00:00:00,19.858227299188304,20.278507617227064,19.42178353936164,19.939050674438477,105714200.0,20.25107274736677,21.272787475585936
2011-08-19 00:00:00,19.728915651644993,19.89864493801544,19.324800211764387,19.437952041625977,77397900.0,20.164526803152903,21.22073459625244
2011-08-22 00:00:00,19.736998287781137,19.793574203119974,19.227813508153528,19.381376266479492,54721000.0,20.164733614240372,21.147962888081867
2011-08-23 00:00:00,19.42178546992318,20.003711054729102,19.42178546992318,19.979463577270508,59670600.0,20.043266568865096,21.08106911977132
2011-08-24 00:00:00,19.92289455900908,20.1491998021254,19.737001792294794,20.12495231628418,45329700.0,20.017568043300084,21.036520767211915
2011-08-25 00:00:00,20.270428485500794,20.335086888102953,19.801654681240663,19.858230590820312,48192000.0,19.96561077662877,20.99441286722819
2011-08-26 00:00:00,19.809734928315347,20.480566357348305,19.736994040937745,20.407825469970703,71957000.0,19.87555013384138,20.947697766621907
2011-08-29 00:00:00,20.634136266217997,20.90085241233836,20.50481944031589,20.884687423706055,38863200.0,19.87555013384138,20.91100311279297
2011-08-30 00:00:00,20.795778543078335,21.361540731382267,20.771532605187957,21.199893951416016,57341400.0,20.01064109802246,20.895290501912434
2011-08-31 00:00:00,21.248394054026704,21.587849599288734,21.224146568688706,21.498945236206055,59300800.0,20.262347085135325,20.864651425679526
2011-09-01 00:00:00,21.385790728976023,21.709084350279937,21.183732986450195,21.183732986450195,60510800.0,20.564856937953405,20.85683104197184
2011-09-02 00:00:00,20.836198228742134,21.014008515055117,20.739209818839658,20.85236167907715,43894400.0,20.736895424979075,20.837432797749837
2011-09-06 00:00:00,20.367416492725123,20.682626007026414,20.294675598412844,20.61796760559082,54929300.0,20.840811048235214,20.795476977030436
2011-09-07 00:00:00,20.763452602087245,21.01400375366211,20.66646421416058,21.01400375366211,41961000.0,20.949344907488143,20.735534731547038
2011-09-08 00:00:00,21.014006064379494,21.547438402687476,20.973595130887006,21.191816329956055,65811900.0,21.03594180515834,20.684242057800294
2011-09-09 00:00:00,21.014001821243788,21.159483618966416,20.609886401604484,20.803861618041992,64529200.0,21.079817363194056,20.658955764770507
2011-09-12 00:00:00,20.561393549096806,20.95742648625968,20.423994240972704,20.92509651184082,55046100.0,21.023241315569198,20.610296376546223
2011-09-13 00:00:00,20.9493449269841,21.167567639309937,20.860439034945106,21.04633331298828,48792300.0,20.94126292637416,20.574245262145997
2011-09-14 00:00:00,21.151405171572478,21.66059001942411,20.92509993831715,21.418121337890625,66739200.0,20.921634401593888,20.54571596781413
2011-09-15 00:00:00,21.604007767382647,21.846477919460227,21.264550787736304,21.81414794921875,67808300.0,21.002457209995814,20.542162386576333
2011-09-16 00:00:00,21.862648227063215,22.04046003606198,21.684837959642763,21.919225692749023,89681500.0,21.173340116228378,20.548597208658855
2011-09-19 00:00:00,21.660586002795466,22.07278391822914,21.49894075894057,21.991960525512695,52324900.0,21.302657536097936,20.584771156311035
2011-09-20 00:00:00,22.07278261416354,22.22634689709437,21.76565558987979,21.806066513061523,49211900.0,21.416963849748885,20.630330276489257
2011-09-21 00:00:00,21.86264471229101,21.870727206089594,20.98975542255909,21.00592041015625,72750700.0,21.560135977608816,20.70181941986084
2011-09-22 00:00:00,20.448234275260884,20.73111530342471,19.88247376051082,20.25425910949707,96278300.0,21.571682248796737,20.717187690734864
2011-09-23 00:00:00,20.124942332321194,20.3269999893557,19.955214640369448,20.25425910949707,64768100.0,21.458528791155135,20.744446182250975
2011-09-26 00:00:00,20.35933413194981,20.626050232299466,19.987547165099386,20.561391830444336,51057600.0,21.29226275852748,20.745199966430665
2011-09-27 00:00:00,20.739205256065603,20.949345479973214,20.56947750305069,20.74728775024414,55620700.0,21.113297598702566,20.758601252237955
2011-09-28 00:00:00,20.95742833017648,21.31305037218283,20.617971276801818,20.67454719543457,60736200.0,20.945877892630442,20.76722240447998
2011-09-29 00:00:00,20.997838472931427,21.151402776018752,20.278513463149814,20.569477081298828,63407300.0,20.757675988333567,20.773418807983397
2011-09-30 00:00:00,20.36742169117133,20.609890373046444,20.108786477838713,20.11686897277832,54060500.0,20.58102035522461,20.77880719502767
2011-10-03 00:00:00,19.979463765444773,20.480567513263935,19.81781853893182,19.82590103149414,64592500.0,20.45401300702776,20.784734471639
2011-10-04 00:00:00,19.640007187390367,20.520978854189163,19.60767875805773,20.480567932128906,83485400.0,20.392818995884486,20.797666104634605
2011-10-05 00:00:00,20.545228561887377,21.143319214434044,20.335088352898865,20.92509651184082,94061300.0,20.425148827689036,20.834305826822916
2011-10-06 00:00:00,20.93317917956201,21.337294613690922,20.77153393085727,21.288801193237305,55111400.0,20.477106639317103,20.865826924641926
2011-10-07 00:00:00,21.288795799421358,21.42619507387627,21.175643999838837,21.216054916381836,52741600.0,20.554465702601842,20.904621887207032
2011-10-10 00:00:00,21.482775270726357,21.79798479922848,21.393869386655314,21.773738861083984,41815300.0,20.63182394845145,20.94988269805908
2011-10-11 00:00:00,21.709081373081535,21.878809113569098,21.5959280045118,21.822233200073242,38826200.0,20.803861345563615,20.995413144429524
2011-10-12 00:00:00,21.96771541978117,22.072784755192004,21.74141021990961,21.78990364074707,52489800.0,21.04748480660575,21.02666467030843
2011-10-13 00:00:00,21.628257297827766,21.98387929634736,21.515105474398883,21.967714309692383,43823500.0,21.328056607927596,21.0463316599528
2011-10-14 00:00:00,22.07277947543743,22.22634373653158,21.83839337947258,22.040451049804688,50947700.0,21.54050609043666,21.061957295735677
2011-10-17 00:00:00,21.911137379858687,22.161688495056847,21.700997187842265,21.806066513061523,39453300.0,21.69984245300293,21.09051456451416
2011-10-18 00:00:00,21.77374363099408,22.145529152049935,21.6605902424124,22.07278823852539,52487900.0,21.773737498692103,21.122304725646973
2011-10-19 00:00:00,22.1212800839271,22.20210193946856,21.830316470928008,21.927303314208984,42880000.0,21.89612797328404,21.17079874674479
2011-10-20 00:00:00,22.032371067225526,22.09702946743251,21.337292108817046,21.85456085205078,76300200.0,21.918065752301896,21.20124206542969
2011-10-21 00:00:00,21.943465129979245,21.975795100784932,21.6605840517409,21.951547622680664,76620600.0,21.92268398829869,21.22333354949951
2011-10-24 00:00:00,21.870730573912397,22.145529239067503,21.854567125404326,21.975801467895508,56897800.0,21.945775985717773,21.261589749654135
2011-10-25 00:00:00,21.886893373891574,22.00812770425147,21.59592974776531,21.668670654296875,53554600.0,21.946931294032506,21.296613248189292
2011-10-26 00:00:00,21.846483955727006,21.87072989852953,21.094828897283673,21.490861892700195,63029900.0,21.89381980895996,21.31735782623291
2011-10-27 00:00:00,21.92729980813915,22.145522482995716,21.53934941389048,22.024288177490234,74512400.0,21.84879057747977,21.319782511393228
2011-10-28 00:00:00,21.93538331713657,21.97579578189621,21.6525037717086,21.806066513061523,57712100.0,21.841861997331893,21.326787185668945
2011-10-31 00:00:00,21.628262348240828,21.822237608661755,21.515110498389873,21.523191452026367,46799000.0,21.824542454310826,21.323015213012695
2011-11-01 00:00:00,21.167567202971746,21.272636539197173,20.900851073930827,21.00592041015625,61182600.0,21.777203968593053,21.307389577229817
2011-11-02 00:00:00,21.094820349863607,21.175643723472422,20.771528397005984,21.022079467773438,53533100.0,21.64211436680385,21.280718040466308
2011-11-03 00:00:00,21.207979839398508,21.490860978832124,20.99783960843577,21.442367553710938,65836100.0,21.505868366786412,21.281256675720215
2011-11-04 00:00:00,21.321124224340227,21.337289207588487,21.013997250511533,21.216054916381836,36549200.0,21.473539352416992,21.320860290527342
2011-11-07 00:00:00,21.183730960704352,21.67675229862604,21.119072550942334,21.660587310791016,42589700.0,21.434281212942942,21.352920150756837
2011-11-08 00:00:00,21.83031331531505,21.983877593486355,21.571679715180974,21.951547622680664,47822500.0,21.382323946271622,21.389560000101724
2011-11-09 00:00:00,21.490855320916616,21.620172114913238,21.062492477316688,21.17564582824707,62950900.0,21.403106961931503,21.42970199584961
2011-11-10 00:00:00,21.393871523778376,21.418119005923014,21.110991939981506,21.24030876159668,32514400.0,21.353457587105886,21.446405283610027
2011-11-11 00:00:00,21.482780287046413,21.88689579398226,21.474697791918295,21.749496459960938,37903000.0,21.38694163731166,21.468766339619954
2011-11-14 00:00:00,21.725242674371287,21.822231046204237,21.539349965067498,21.62825584411621,34199200.0,21.490858350481307,21.523187255859376
2011-11-15 00:00:00,21.628258283470817,21.937699601785972,21.497967692554862,21.77483558654785,43874200.0,21.5174138205392,21.583265749613442
2011-11-16 00:00:00,21.554966852773276,21.587540272895637,21.20481190557486,21.22924041748047,53262800.0,21.597239630562918,21.62640800476074
2011-11-17 00:00:00,21.1803854454009,21.20481551465069,20.71622500195992,20.797657012939453,70977500.0,21.53561864580427,21.63654613494873
2011-11-18 00:00:00,20.74879208854896,20.765078797625478,20.48006760153066,20.602214813232422,47626200.0,21.370777130126953,21.620174662272134
2011-11-21 00:00:00,20.553355535663577,20.561498889923094,20.27648770358399,20.357919692993164,61882500.0,21.28885841369629,21.59971332550049
2011-11-22 00:00:00,20.268350627461935,20.32535257174895,20.0729147242551,20.186920166015625,49204500.0,21.162802832467214,21.552519353230796
2011-11-23 00:00:00,20.040341723804186,20.18691903126652,19.92633628845215,19.92633628845215,49099700.0,20.939577647617885,21.498008918762206
2011-11-25 00:00:00,19.853048131066938,20.089200810812837,19.78790283203125,19.78790283203125,26164600.0,20.69644628252302,21.435890007019044
2011-11-28 00:00:00,20.309063777961107,20.333492290749998,20.105484554393854,20.25206184387207,46766700.0,20.412598746163503,21.36322962443034
2011-11-29 00:00:00,20.211341999707557,20.390492683295648,20.154340074269882,20.227628707885742,40917100.0,20.27300180707659,21.30361665089925
2011-11-30 00:00:00,20.659217305937762,20.83836643764449,20.471923266896653,20.830223083496094,81350900.0,20.19156919206892,21.251002057393393
2011-12-01 00:00:00,20.813939515768794,20.870941450222467,20.520786488123303,20.5859317779541,48545400.0,20.224141802106583,21.209583218892416
2011-12-02 00:00:00,20.838378834764725,20.862808911743794,20.488222163999282,20.537080764770508,52293800.0,20.256714957101003,21.164870834350587
2011-12-05 00:00:00,20.993087557545838,21.00937271304253,20.765078295545816,20.927942276000977,56818400.0,20.306737899780273,21.120954831441242
2011-12-06 00:00:00,21.017515783146262,21.06637590853365,20.854653358079652,20.895368576049805,46175300.0,20.449824469430105,21.086834653218588
2011-12-07 00:00:00,20.90352142253194,20.976810090707268,20.63479682361798,20.846519470214844,62667000.0,20.608033861432755,21.050820223490398
2011-12-08 00:00:00,20.748792439985138,20.944228292655396,20.659218644919243,20.68364715576172,60522200.0,20.692956379481725,21.023415184020998
2011-12-09 00:00:00,20.781365004228537,21.066376193432056,20.765078295545816,20.927942276000977,53788500.0,20.758101872035436,20.996508026123045
2011-12-12 00:00:00,20.691795677738817,20.822086278722743,20.594078503594115,20.77322769165039,38945900.0,20.77206175667899,20.95996316274007
2011-12-13 00:00:00,20.968663284035234,21.253674551931255,20.88723127132402,20.976806640625,54581100.0,20.79881831577846,20.925535202026367
2011-12-14 00:00:00,20.94423563307241,21.058241085308946,20.82208837649228,20.838375091552734,47926400.0,20.861636298043386,20.907322374979653
