Date,Open,Close,High,Low,Volume,MA7,MA30
2011-06-30 00:00:00,25.865474775453254,26.319518614890725,25.730759085067504,26.284591674804688,13829338.0,25.530468259538925,25.704814529418947
2011-07-01 00:00:00,27.837376078823485,27.837376078823485,26.83362705337463,27.56134605407715,12950000.0,25.568246023995535,25.723940976460774
2011-07-05 00:00:00,28.297431857674347,28.76584722560448,27.904294796012657,28.498180389404297,17142200.0,25.74279839651925,25.779139455159505
2011-07-06 00:00:00,29.200812567948066,29.251001306502882,27.201674082709495,27.44424819946289,18806000.0,26.13458033970424,25.87754052480062
2011-07-07 00:00:00,28.096678054572585,28.105041246591888,27.101292280588005,27.686811447143555,14330200.0,26.523345947265625,25.952785364786784
2011-07-08 00:00:00,27.29367722026571,27.578073607510785,27.034373599564578,27.327133178710938,9070300.0,26.981690543038503,26.012831179300942
2011-07-11 00:00:00,27.0427421224036,27.07619808349645,26.49067728344697,26.77507209777832,9712900.0,27.22328676496233,26.04625193277995
2011-07-12 00:00:00,26.532500558742075,26.65797078747309,26.348480002914275,26.365209579467773,8328100.0,27.36819757734026,26.04763298034668
2011-07-13 00:00:00,26.766709661710568,27.009283733821526,26.381938976125184,26.52413558959961,10133700.0,27.37971442086356,26.038844490051268
2011-07-14 00:00:00,26.674694115629542,26.816893896109562,26.139360522659853,26.181182861328125,7605900.0,27.23154149736677,26.022048060099284
2011-07-15 00:00:00,26.30665338343749,26.599412948463808,26.047349775242786,26.499038696289062,8761800.0,26.900541850498744,26.019099998474122
2011-07-18 00:00:00,26.323381549041752,26.423757397350254,26.013892407978837,26.264829635620117,7228000.0,26.765511921473912,26.02907568613688
2011-07-19 00:00:00,26.473946076906486,26.657968210364526,25.8633309505159,26.12263298034668,12320800.0,26.56237166268485,26.043052673339844
2011-07-20 00:00:00,26.58268797749707,26.591052765361315,25.90515451927448,25.95534324645996,8226100.0,26.39030020577567,26.072413953145347
2011-07-21 00:00:00,26.281564767027344,26.80853369467393,26.15609612667533,26.758346557617188,7770400.0,26.273196084158762,26.086053784688314
2011-07-22 00:00:00,26.82526082567813,26.82526082567813,26.549229203909903,26.77507209777832,4938900.0,26.329358509608678,26.13194885253906
2011-07-25 00:00:00,26.55759391372559,27.46097186822104,26.50740678139368,27.168209075927734,7747300.0,26.365206582205637,26.17374471028646
2011-07-26 00:00:00,27.310414384546362,27.327140772997232,26.867088510414572,27.042747497558594,5720600.0,26.506210327148438,26.243613306681315
2011-07-27 00:00:00,26.84199351222196,26.84199351222196,26.064085689249275,26.348482131958008,6882500.0,26.583883013044083,26.316950543721518
2011-07-28 00:00:00,26.29829251510442,26.48231306845814,25.997166522870867,26.005531311035156,7689200.0,26.595833369663783,26.330223337809244
2011-07-29 00:00:00,25.721136524224406,26.0306273242244,25.51202159313315,25.9051570892334,8861300.0,26.579104559762136,26.352687708536784
2011-08-01 00:00:00,26.273198014270136,26.289927590511898,25.386551213919407,25.62912368774414,8193200.0,26.57193510872977,26.364820925394692
2011-08-02 00:00:00,25.135612215789347,25.453467780921954,24.357706069946293,24.35770606994629,10827500.0,26.410617555890763,26.37773189544678
2011-08-03 00:00:00,23.387409316306872,23.947837304122697,22.43384589645489,23.111377716064453,22157800.0,26.06527955191476,26.339780298868813
2011-08-04 00:00:00,22.72661150552235,22.73497629448538,20.953316130868426,20.995140075683594,18139600.0,25.485732214791433,26.242821311950685
2011-08-05 00:00:00,22.291646355838605,22.34183348137225,20.15867517332919,21.848323822021484,28428700.0,24.62178829738072,26.064676666259764
2011-08-08 00:00:00,20.192136014488646,20.995138130934922,19.506239337257167,19.548063278198242,22394400.0,23.97890853881836,25.9344305674235
2011-08-09 00:00:00,20.367794384586173,21.455191376198457,19.740449598174404,21.304628372192383,20454800.0,23.056413105555944,25.761936378479003
2011-08-10 00:00:00,20.95331435852403,22.02398332392385,20.944951165688764,21.15406608581543,24681600.0,22.399194717407227,25.656144014994304
2011-08-11 00:00:00,21.388273934863737,22.41711896666218,21.020231225977213,22.107629776000977,25157800.0,21.759900774274552,25.506747563680012
2011-08-12 00:00:00,22.559317621862277,22.69315104674605,22.040713499292718,22.291650772094727,10311000.0,21.438461303710938,25.384978675842284
2011-08-15 00:00:00,22.762710470677682,23.191719627334454,22.64494381747986,23.166484832763672,8948200.0,21.321357454572404,25.251880645751953
2011-08-16 00:00:00,23.06554691952235,23.20855000942644,22.586066442917684,22.804777145385742,9161200.0,21.6315495627267,25.10538527170817
2011-08-17 00:00:00,23.427262948817432,23.75532823161906,22.720659567051705,23.07396125793457,8716900.0,21.768185751778738,24.91560516357422
2011-08-18 00:00:00,22.215944165734864,22.215944165734864,21.29062999692721,21.526165008544922,11485200.0,22.271885463169642,24.76992893218994
2011-08-19 00:00:00,21.13080963926121,21.845823785369948,21.029865578525662,21.172868728637695,9753300.0,22.30353355407715,24.56457405090332
2011-08-22 00:00:00,22.03928534531106,22.22434746369278,20.962556354712,21.282209396362305,9103200.0,22.3062196459089,24.359431902567547
2011-08-23 00:00:00,21.341095210717203,21.862634658813477,21.156031480240745,21.862634658813477,10106200.0,22.188302448817662,24.17633647918701
2011-08-24 00:00:00,21.795346262472858,22.030881266529544,21.156038340991234,21.618696212768555,8553000.0,22.127014432634628,24.026250648498536
2011-08-25 00:00:00,21.786931070213615,21.89628722279264,21.088739896761677,21.18968391418457,6736800.0,21.905901772635325,23.862736002604166
2011-08-26 00:00:00,21.021440488553715,21.845810326273366,20.567196506229784,21.778514862060547,7279800.0,21.675174168178014,23.69635270436605
2011-08-29 00:00:00,22.09817758591819,22.350535267710494,21.812171357513044,22.215944290161133,6269300.0,21.490110397338867,23.539001909891763
2011-08-30 00:00:00,21.972001377921053,22.44306985579183,21.81217397125998,22.291654586791992,9359300.0,21.58865029471261,23.404039065043133
2011-08-31 00:00:00,22.569245151490875,22.956195400609978,22.32529961560246,22.64495277404785,8067400.0,21.748476845877512,23.276339785257974
2011-09-01 00:00:00,22.754304770310615,23.107606434232757,22.468298585018847,22.527183532714844,6001500.0,21.94315447126116,23.165993436177573
2011-09-02 00:00:00,21.84581321841727,21.99722843405442,21.53457225689703,21.68598747253418,5412500.0,22.038090024675643,23.024954668680827
2011-09-06 00:00:00,20.567203145257384,21.097154896443776,20.21390144298281,21.071918487548828,10127700.0,22.04770306178502,22.85531851450602
2011-09-07 00:00:00,21.96358852108686,22.325302406420064,21.70281707548083,22.300065994262695,7832800.0,22.030879429408483,22.652108828226726
2011-09-08 00:00:00,22.21594708613857,22.47671693740315,21.55140425140925,21.702817916870117,6912500.0,22.10538673400879,22.49401944478353
2011-09-09 00:00:00,21.34109670369217,21.39156790442095,20.617669207293964,20.87843894958496,11000200.0,22.032082966395787,22.339163970947265
2011-09-12 00:00:00,20.533553626657465,20.937326523129876,20.01201403649332,20.5167293548584,10836200.0,21.830195018223353,22.168260892232258
2011-09-13 00:00:00,20.61767419173284,21.06350778522972,20.508318025190714,20.676557540893555,14552200.0,21.52616310119629,21.98864663441976
2011-09-14 00:00:00,20.77749952606263,20.987798097765893,20.31484170564499,20.71861457824707,12872300.0,21.261787959507533,21.823561096191405
2011-09-15 00:00:00,21.021442511389818,21.652338150763285,20.85320463689391,21.610279083251953,6617400.0,21.123591831752233,21.7022580464681
2011-09-16 00:00:00,21.77010746473016,21.80375600638228,21.130801217847644,21.307451248168945,8965800.0,21.20050048828125,21.65222142537435
2011-09-19 00:00:00,20.853215477802724,21.37475524565737,20.60085612818957,21.172868728637695,7383100.0,21.058698381696427,21.662631797790528
2011-09-20 00:00:00,21.299040056644372,21.509338637937386,20.819559548008435,20.836383819580078,4497100.0,20.98299135480608,21.640116628011068
2011-09-21 00:00:00,20.735442999828734,21.02144924295336,19.936309230057887,19.961544036865234,8530800.0,20.9769834790911,21.68306064605713
2011-09-22 00:00:00,19.212880380593212,19.246527322552314,18.152975235440056,18.548336029052734,12991500.0,20.89767129080636,21.63829116821289
2011-09-23 00:00:00,18.68292051074786,18.977338771678895,18.354855319554947,18.55674171447754,7873100.0,20.593639646257675,21.551433499654134
2011-09-26 00:00:00,18.699748848256466,19.574591687788153,18.211856219887117,19.540943145751953,10562700.0,20.284800665719168,21.433070564270018
2011-09-27 00:00:00,20.045663637972503,20.4242017814721,19.347472310090748,19.48206329345703,8122900.0,19.98918124607631,21.341380310058593
2011-09-28 00:00:00,19.566184135517247,19.68395085132837,18.60722292516687,18.632457733154297,6969300.0,19.728411538260325,21.21856625874837
2011-09-29 00:00:00,19.221292911934487,19.305412675236266,18.32962727161811,18.77545928955078,8212300.0,19.365495681762695,21.079488945007324
2011-09-30 00:00:00,18.624039583322027,18.674512391905214,18.152971267700195,18.152971267700195,9987700.0,19.07107789175851,20.9362055460612
2011-10-03 00:00:00,17.92585544590988,18.009975221962765,17.042601808482786,17.051013946533203,10678100.0,18.81271035330636,20.823765754699707
2011-10-04 00:00:00,16.638827025518758,17.757615595098486,16.092049342001065,17.74079132080078,13200000.0,18.598807198660715,20.686370595296225
2011-10-05 00:00:00,18.682927630993078,19.137173396024224,18.026796998549493,19.044641494750977,11157600.0,18.482242856706893,20.56832332611084
2011-10-06 00:00:00,18.960524505034176,19.532535408392384,18.758636416259332,19.51571273803711,9906000.0,18.41134262084961,20.47439022064209
2011-10-07 00:00:00,19.76806429686437,19.835359770718224,18.884811001976225,18.952106475830078,7676400.0,18.41614968436105,20.404290771484376
2011-10-10 00:00:00,19.35587759087537,20.146600541400993,19.35587759087537,20.10453987121582,5424900.0,18.46181379045759,20.32970485687256
2011-10-11 00:00:00,19.852187940504443,20.26437299939452,19.667124147710265,19.81012725830078,8064300.0,18.651682444981166,20.273905690511068
2011-10-12 00:00:00,20.112958629796736,20.13819504021988,19.726009963348112,19.75965690612793,8565200.0,18.888419015066965,20.193711789449058
2011-10-13 00:00:00,19.76806821711128,19.99519108807824,19.339058884546237,19.89424705505371,6328200.0,19.275368009294784,20.109311866760255
2011-10-14 00:00:00,20.255958758844095,20.65131950378418,20.255958758844095,20.65131950378418,5673300.0,19.583004542759486,20.017621676127117
2011-10-17 00:00:00,20.499908864402162,20.5840270234283,19.927896398098625,20.054075241088867,6417900.0,19.812529972621373,19.95509287516276
2011-10-18 00:00:00,20.003603763396704,21.029860371945265,19.683948987250567,20.8952693939209,6680500.0,19.88943890162877,19.90069580078125
2011-10-19 00:00:00,20.895268589808175,21.11397932179388,20.600850235040838,20.735441207885742,7376800.0,20.16703360421317,19.89480749766032
2011-10-20 00:00:00,20.76067841589653,20.979389156298883,20.29802052504312,20.8952693939209,5957300.0,20.25716236659459,19.84265333811442
2011-10-21 00:00:00,21.324284376024412,21.87947270827534,21.2569888692198,21.711233139038086,7937500.0,20.412182671683176,19.815735054016113
2011-10-24 00:00:00,21.770110772249076,22.148648901092596,21.68599261424031,22.089765548706055,9293200.0,20.690979276384628,19.843494860331216
2011-10-25 00:00:00,21.963582515670513,21.99722945156257,21.349509490020647,21.652339935302734,6741300.0,21.00462477547782,19.89592940012614
2011-10-26 00:00:00,22.05610899457969,22.274819655792893,21.5261574110461,22.157052993774414,5959400.0,21.147627694266184,19.928455479939778
2011-10-27 00:00:00,22.930961450202435,23.595504247346323,22.712250695416145,23.351558685302734,7523300.0,21.448053087506974,19.976403427124023
2011-10-28 00:00:00,23.14125348086935,23.662793005451054,23.048721602061025,23.528202056884766,6312300.0,21.79895155770438,20.034446080525715
2011-10-31 00:00:00,23.082377769105765,23.141261128005457,21.896293640136722,21.89629364013672,10040700.0,22.19791739327567,20.10847110748291
2011-11-01 00:00:00,20.996210405679403,21.677578990868465,20.6176739072475,21.349512100219727,12818700.0,22.340920857020787,20.132585271199545
2011-11-02 00:00:00,21.862642737065354,22.08135347833729,21.450457664670513,21.879467010498047,9426100.0,22.28924642290388,20.149689547220866
2011-11-03 00:00:00,22.291651440807886,22.628128877514794,21.938349731152893,22.49353790283203,7488200.0,22.25920377458845,20.213620313008626
2011-11-04 00:00:00,22.3168868010486,22.8804870827053,22.190706364321013,22.737483978271484,7781600.0,22.37937491280692,20.345127042134603
2011-11-07 00:00:00,22.712250057282837,23.23379132011225,22.678601509283677,23.14967155456543,7086900.0,22.46229362487793,20.4844851175944
2011-11-08 00:00:00,23.452493439878584,23.797384535764852,23.073957014972663,23.77214813232422,8371900.0,22.433452606201172,20.60477606455485
2011-11-09 00:00:00,22.981429141281495,23.27584748154567,22.510360759529334,22.594480514526367,8494000.0,22.468302045549667,20.74777889251709
2011-11-10 00:00:00,23.006669550694756,23.284263667351645,22.51877681219322,22.989845275878906,6118700.0,22.56804302760533,20.879846318562826
2011-11-11 00:00:00,23.427268340537896,23.965632334566795,23.36838497924739,23.83104133605957,6618200.0,22.802376338413783,21.02032585144043
2011-11-14 00:00:00,23.890231776290268,23.96634237824518,23.25597783532681,23.399742126464844,5169400.0,23.081172670636857,21.209594853719075
2011-11-15 00:00:00,22.934623447359158,23.66190021019966,22.850055931775508,23.475852966308594,6775300.0,23.210630416870117,21.421219126383463
2011-11-16 00:00:00,23.14604012121445,23.991712003256776,23.044558785653287,23.36591339111328,8109700.0,23.316111700875418,21.61238784790039
2011-11-17 00:00:00,23.281352472095005,23.30672160166724,22.173520908352575,22.376482009887695,9241500.0,23.347003391810826,21.756430244445802
2011-11-18 00:00:00,22.62172368335092,22.723205022674588,21.9959266609966,22.0974063873291,7282600.0,23.147622517177037,21.851789220174155
2011-11-21 00:00:00,21.581551518494823,22.33419914132366,21.446244116929893,22.241174697875977,8434800.0,23.076611927577428,21.956632550557455
2011-11-22 00:00:00,22.241171839616758,22.359567010514454,21.78450982126958,21.995927810668945,6836200.0,22.969658987862722,22.027853711446127
2011-11-23 00:00:00,21.649201562774124,21.666115388360897,20.972663056223915,21.00649070739746,6442600.0,22.70749991280692,22.1007137298584
2011-11-25 00:00:00,21.00648830726763,21.243276999454213,20.820441086043818,20.854267120361328,2507100.0,22.36560685294015,22.142274856567383
2011-11-28 00:00:00,21.877535343365018,22.224260734225055,21.71685721177409,21.970558166503906,7141500.0,21.9910945892334,22.17427552541097
2011-11-29 00:00:00,22.08049403757291,22.587895892061237,21.970555786240258,22.42721939086914,6191700.0,21.791758128574916,22.218250147501628
2011-11-30 00:00:00,23.21369582836337,23.76338227695122,23.21369582836337,23.644987106323242,7880300.0,21.79900632585798,22.297354952494302
2011-12-01 00:00:00,23.416660822402264,23.89869365971314,23.332093290086497,23.44202995300293,5931400.0,22.020089285714285,22.389012209574382
2011-12-02 00:00:00,23.864865431689722,23.890236174676044,23.34900656156632,23.48431396484375,6103900.0,22.191640036446707,22.47923183441162
2011-12-05 00:00:00,24.118561062965057,24.397632703320227,23.89022928094964,24.127017974853516,8727400.0,22.404266629900253,22.56553332010905
2011-12-06 00:00:00,24.16930529892068,24.296155774241107,23.746469305858394,24.08473777770996,6636900.0,22.85005623953683,22.646059481302895
2011-12-07 00:00:00,24.110110741901906,24.211590486322276,23.594250266625412,24.025543212890625,6670500.0,23.311552047729492,22.712558555603028
2011-12-08 00:00:00,23.90714404825117,23.940970084148987,23.061472181921726,23.137582778930664,7212400.0,23.60512134007045,22.791665331522623
2011-12-09 00:00:00,23.281341428591073,24.033988691389517,23.069923513154148,23.95787811279297,6638900.0,23.70660182407924,22.824349657694498
2011-12-12 00:00:00,23.644983496421283,23.67881114371942,22.706288865772002,23.1037540435791,5474400.0,23.7513005392892,22.844560305277508
2011-12-13 00:00:00,23.678818768752606,24.127025561838085,23.162958272276068,23.37437629699707,8770100.0,23.70297540937151,22.830412038167317
2011-12-14 00:00:00,22.97690726158424,23.13758538592854,22.477960675192413,22.82468605041504,6914000.0,23.68727002825056,22.879681460062663
